gray_mean,gray_var,gray_maxP,gray_minP,gray_energy,gray_skewness,gray_kurtosis,gray_entropy,gray_Ca,wl_energy_x,wl_energy_y,wl_energy_z,wl_entropy_x,wl_entropy_y,wl_entropy_z,wl_SP_x,wl_SP_y,wl_SP_z,wl_SI_x,wl_SI_y,wl_SI_z,shape_volume,shape_area,shape_ball,shape_h10,shape_h11,shape_h12,shape_h13,shape_h14,shape_h15,shape_h16,shape_h20,shape_h21,shape_h22,shape_h23,shape_h24,shape_h25,shape_h26,shape_h30,shape_h31,shape_h32,shape_h33,shape_h34,shape_h35,shape_h36
56.0690133037694,317.51048106634187,200,2,0.019965025983156474,1.5281199177216178,11.05108218670001,5.98996613611451,0.0011086474501108647,-0.07136150550718964,0.9724342041999976,0.9724342041999976,-0.07136150550718964,-0.07136150550718964,-0.07136150550718964,98.63961663494898,0.9863961663494898,0.9863961663494898,251.17060000000146,2.5117060000000144,2.5117060000000144,3608,2320.374,0.49027207035787823,0.03108206245461187,0.0009407798730993725,1.5256554307059926e-05,1.4469720184598753e-05,2.149900763435865e-10,4.4379484857530905e-07,-5.639376293057626e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.42028985507247,1503.9035496744382,202,55,0.019511307148358185,-0.8726451191865421,2.5279969571123,6.423445637528014,0.47342995169082125,-0.031515971844792226,0.9777756425999976,0.9777756425999976,-0.031515971844792226,-0.031515971844792226,-0.031515971844792226,98.89411622435168,0.9889411622435168,0.9889411622435168,481.0226,4.810226,4.810226,1035,919.0999999999999,0.538370917596069,0.0006285761658504857,5.054150214390214e-09,2.0402756549593625e-13,2.757735025302685e-16,8.617273109341942e-31,-1.9057255758923207e-21,1.8805496773552746e-30,0.0006513224685203349,1.6202256481708594e-08,3.53528350461458e-12,8.691110867747946e-14,-4.418234590073055e-26,-1.0360573089266879e-17,1.920381683979846e-26,0.0006418242626014573,1.0473487240642428e-08,8.330156698738008e-13,1.4966145702072118e-14,3.9406021854851675e-28,1.4453976678597804e-18,-1.6239309028041286e-27
122.88476716653513,872.1556243143758,187,34,0.009864267430973494,-0.0027835529166270537,2.2044966359948974,6.804606347574402,0.011838989739542225,-0.03541484710552675,0.9772709029999977,0.9772709029999977,-0.03541484710552675,-0.03541484710552675,-0.03541484710552675,98.86311281784684,0.9886311281784684,0.9886311281784684,379.2040000000008,3.792040000000008,3.792040000000008,1267,1145.34,0.49438745196442246,0.0012217626038886016,8.484406328422558e-07,4.845267023448553e-10,1.5954183625530082e-10,4.42206335058902e-20,1.3301282731776775e-13,3.486644459602804e-21,0.0010931680064702814,3.599747021333127e-07,7.93063907360769e-11,1.3819143971842084e-11,-1.219186928197993e-22,1.5894103063319848e-15,-4.40939158605504e-22,0.0008669346062883446,2.509211040328556e-07,2.2259224707722737e-11,4.636786265795861e-12,4.0133668588951456e-23,2.215161561248149e-15,2.4663918950884703e-23
186.07260106931807,258.8417415601114,213,45,0.0557275962103531,-4.039854764482683,21.814659183368423,4.784743295150925,0.8965387862301848,-0.16393189152518314,0.9584617815999976,0.9584617815999976,-0.16393189152518314,-0.16393189152518314,-0.16393189152518314,98.13779459921946,0.9813779459921946,0.9813779459921946,3787.8108000000752,37.87810800000075,37.87810800000075,10661,5538.638,0.42294098498480415,0.000677711246017926,3.7289653856158507e-08,7.235301398601988e-12,6.649273975147095e-13,-1.1816357852023385e-24,-9.098672515288876e-17,8.548653494861244e-25,0.0007263827366965205,8.137948801129038e-08,6.350394659646463e-11,3.873177362667461e-12,4.378976469000199e-23,7.255222128664689e-16,-4.209818151011634e-23,0.0007235296197914056,1.1102367508030442e-07,1.2085923472889943e-11,8.851787856806096e-13,-1.070379902830757e-24,-1.7256610394382228e-16,-2.6901250441936907e-24
55.56849315068493,236.20421279789826,110,15,0.02495777819478326,-0.05559641569453694,3.8514632879531767,5.53699241220541,0.0,-0.017022458686859858,0.9797402219999977,0.9797402219999977,-0.017022458686859858,-0.017022458686859858,-0.017022458686859858,98.9826902396557,0.9898269023965569,0.9898269023965569,21.490199999999998,0.21490199999999998,0.21490199999999998,146,190.89,0.7024296746778673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.10224438902743,660.1616159103488,185,10,0.01500612558379612,0.9601867249409328,5.293595429354751,6.335464223774066,0.004987531172069825,-0.021389554932106227,0.9791522531999977,0.9791522531999977,-0.021389554932106227,-0.021389554932106227,-0.021389554932106227,98.95382478872301,0.9895382478872301,0.9895382478872301,106.82580000000007,1.0682580000000008,1.0682580000000008,401,462.378,0.5687436281312671,0.0004901960784313725,2.402921953094963e-07,0.0,0.0,0.0,0.0,0.0,0.005145098039215686,1.9090257593233367e-05,2.7675164936597934e-08,1.5015177450595233e-08,3.0605375567225176e-16,6.551122589989544e-11,-4.311986726114931e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103.56016597510373,1439.0347617981784,187,28,0.011621700728293247,0.042861312226496716,2.236681807660931,6.614771676457665,0.012448132780082987,-0.018602619009073375,0.9795289773999977,0.9795289773999977,-0.018602619009073375,-0.018602619009073375,-0.018602619009073375,98.97193936307612,0.9897193936307612,0.9897193936307612,81.55379999999998,0.8155379999999998,0.8155379999999998,241,291.284,0.6429524512069699,0.0007341149027040887,1.372312065795438e-07,4.755959849660259e-12,7.931008596432803e-13,6.72267016914511e-25,9.254260639440298e-17,1.3858755833386886e-24,0.0006497273465598411,2.998758167225738e-08,1.288857106098506e-11,1.4032299594239416e-13,-1.6239518063655208e-25,-2.1691532838937085e-17,9.612175244542035e-26,0.0008689528248219553,3.322207365536731e-07,3.594173369056609e-11,1.2849408747410504e-11,2.748513824854476e-22,7.1015105103160425e-15,2.6612568294080106e-23
89.06100606493044,653.0210136625866,190,8,0.013612552147089509,0.9176477382854408,4.26660070655957,6.572048976788015,0.0024973242953977882,-0.14582545993110158,0.9625415237999979,0.9625415237999979,-0.14582545993110158,-0.14582545993110158,-0.14582545993110158,98.1626908488404,0.981626908488404,0.981626908488404,1026.3738000000292,10.263738000000291,10.263738000000291,8409,4472.482,0.4471278878168244,0.003315732969353017,2.606826273932334e-06,1.214099873667167e-08,2.84478705480724e-09,-1.6567159768276947e-17,1.1466462048493936e-12,-2.2457305927903426e-18,0.0018583071846319456,1.7979721693621937e-07,7.686265812437568e-10,4.944334531615064e-10,2.8730827143993254e-19,1.9199256180389713e-13,-1.017788084341689e-19,0.0020415674655047283,1.7672119553904742e-06,4.697318651553969e-09,2.801492319195477e-10,-2.1368444844531278e-19,-1.177566248338073e-13,-2.400405304092731e-19
177.42908798714342,890.240150273094,204,38,0.04122615199929106,-2.359704443235237,8.15773836872277,5.4901924868722505,0.7541181197267979,-0.05350089776926834,0.9747067545999978,0.9747067545999978,-0.05350089776926834,-0.05350089776926834,-0.05350089776926834,98.76170481514959,0.9876170481514959,0.9876170481514959,1368.4314000000054,13.684314000000054,13.684314000000054,2489,1814.1619999999998,0.48958111422748335,0.0006763652513798132,6.010304946818716e-08,6.642878664059776e-13,2.141199042661862e-14,-1.3465691040018186e-27,-3.4397667277332204e-18,2.169781203512024e-27,0.000669644661077592,3.394907520226939e-08,2.7193744433044597e-11,6.415329413137647e-13,-1.0013573136317876e-24,-5.870717225677047e-17,-2.485418984475649e-24,0.000681104121542798,4.999468443690705e-08,2.378793956086923e-11,6.752959883410609e-13,-2.594630729334964e-24,-1.458479166753947e-16,7.703415970445978e-25
50.8130081300813,169.20893647960867,83,18,0.028091744332077458,0.34391620289094493,2.736988279362401,5.350592047023594,0.0,-0.01664993278831827,0.9797915781999977,0.9797915781999977,-0.01664993278831827,-0.01664993278831827,-0.01664993278831827,98.98513269330803,0.9898513269330803,0.9898513269330803,16.78700000000001,0.1678700000000001,0.1678700000000001,123,165.438,0.7229677546067609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.63809523809524,357.7166439909297,126,31,0.020670194003527313,1.085683324334931,4.081338363112661,5.8583760043874875,0.0,-0.019942528640328798,0.9793457663999976,0.9793457663999976,-0.019942528640328798,-0.019942528640328798,-0.019942528640328798,98.9633192275472,0.989633192275472,0.989633192275472,39.99720000000002,0.3999720000000002,0.3999720000000002,315,369.054,0.6066449363172874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143.97402597402598,1461.505818856468,200,56,0.020070838252656417,-0.6156099566311651,2.283763995015197,5.769842871779444,0.2077922077922078,-0.015826008883057175,0.9799022237999977,0.9799022237999977,-0.015826008883057175,-0.015826008883057175,-0.015826008883057175,98.99033135195738,0.9899033135195738,0.9899033135195738,85.88660000000003,0.8588660000000004,0.8588660000000004,77,106.05,0.8253419791629263,0.0006369655535733528,6.83510004515938e-09,8.321412554702549e-12,3.0395910431231355e-13,2.477956859633141e-25,2.132741842635505e-17,-4.1507660247361835e-25,0.0006739288307914487,4.428390684392997e-08,6.941632016631026e-11,1.5138590468726202e-12,-9.71158137856001e-24,-1.5920523969579664e-16,1.2104513549398894e-23,0.0006845511642156862,6.264789615031252e-08,1.1611518055348186e-11,3.332270220178299e-13,3.9447933300357927e-25,6.844256833047798e-17,5.234796392786052e-25
166.2417695473251,1121.026252561432,195,33,0.035575621282513015,-1.8291786854607488,5.6262451750618485,5.858151150151137,0.5497256515775034,-0.10161725051237917,0.9679409011999976,0.9679409011999976,-0.10161725051237917,-0.10161725051237917,-0.10161725051237917,98.48810842730497,0.9848810842730497,0.9848810842730497,1598.1726000000046,15.981726000000046,15.981726000000046,5832,3349.7659999999996,0.4677509352307022,0.0006637996168671775,3.02737497077076e-08,9.784603160893633e-12,3.515575422643078e-13,5.933015418523904e-25,5.328271047143921e-17,2.7043257380620075e-25,0.0006397972077060764,7.159421566778044e-09,1.6948637209306668e-12,9.459453680303855e-16,3.759510353258912e-29,-2.648846513343529e-20,4.605996071685023e-30,0.0006468175899825773,1.078971037444328e-08,1.054358325543883e-11,2.0298125100046967e-13,-2.24913774253625e-25,-1.2630450739210481e-17,-1.938838148533107e-25
139.87485242030698,2365.648462656513,196,6,0.018215814394841975,-0.5421314067752877,1.7829689066127377,6.664024072843775,0.37719774083410446,-0.4769391212462931,0.9168333621999983,0.9168333621999983,-0.4769391212462931,-0.4769391212462931,-0.4769391212462931,96.09378518902993,0.9609378518902993,0.9609378518902993,7398.418200000028,73.98418200000029,73.98418200000029,31339,18734.086,0.2565911685164771,0.0012535998657271627,4.938153969707655e-07,2.398121155635042e-10,3.9598920381934585e-10,1.0757962049918972e-19,2.603345667274293e-13,-5.759802470200156e-20,0.0010536337170890088,1.067715738222214e-07,1.8898973694616162e-11,1.0775647694978256e-10,2.2854299897064918e-21,1.83191614433852e-14,4.2922478539264624e-21,0.0013696326794421024,2.3911217568320013e-07,6.833200430017117e-11,2.2789015430501484e-10,2.5181344306662993e-20,2.7487680430543277e-14,-1.3214569934729989e-20
123.80816326530612,1908.171361932528,191,35,0.011911703456892965,-0.0937001324339367,1.7071020733836464,6.587364982346757,0.12244897959183673,-0.018602539490199844,0.9795290861999978,0.9795290861999978,-0.018602539490199844,-0.018602539490199844,-0.018602539490199844,98.97247856153624,0.9897247856153624,0.9897247856153624,106.86960000000012,1.0686960000000012,1.0686960000000012,245,295.526,0.640716367550242,0.000658805479946636,1.2427963993186322e-08,1.852557416003668e-11,6.529674283458718e-13,-2.2383847850072342e-24,-6.167879859538088e-17,3.8368818022549925e-25,0.0006711828249818942,4.066705659352903e-08,2.2945126685509415e-11,3.5227188508272395e-13,-9.306213737149756e-25,-4.6299219587395185e-17,-3.70132517293628e-25,0.0006463326071167937,8.00156529432172e-09,1.7030350502594614e-11,9.76801862751938e-14,-9.442068840742372e-26,-5.777632473808855e-18,-8.340952643712036e-26
65.79919678714859,185.99180658376477,108,32,0.02485443783164788,-0.17331496338836022,2.5974724061386687,5.534525138159497,0.0,-0.018853295075310115,0.9794936283999977,0.9794936283999977,-0.018853295075310115,-0.018853295075310115,-0.018853295075310115,98.97088269807021,0.9897088269807022,0.9897088269807022,46.49460000000001,0.46494600000000014,0.46494600000000014,249,294.11199999999997,0.6507851156408884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177.1163505894413,414.6450991369537,197,72,0.057662780843811955,-2.2893138819080585,7.911055694960291,5.040148331845687,0.7162139073979156,-0.10051334110082207,0.9677571907999978,0.9677571907999978,-0.10051334110082207,-0.10051334110082207,-0.10051334110082207,98.50541971494606,0.9850541971494606,0.9850541971494606,2357.958800000011,23.579588000000108,23.579588000000108,5853,3574.5919999999996,0.4393830792895056,0.0006948999256095523,6.617275677660264e-08,1.2852547648179726e-11,4.4571100454140256e-13,-8.910259063351902e-25,-9.995462654099456e-17,5.8659292404977085e-25,0.0006741893460856448,4.491572046972586e-08,3.2518074380282237e-12,6.9719469279971275e-16,-9.263093020517295e-30,9.320310542087587e-20,-3.1878031924593414e-29,0.0006463717220434543,5.791087448570529e-09,1.5022256394469817e-11,8.966958479831635e-14,5.268015723468329e-26,4.70638864088776e-18,-8.975440476875009e-26
163.50507697346873,1003.6865939426503,225,23,0.011858520006149679,-1.1135809424500873,3.90484613907106,6.743815187570673,0.354733049459548,-0.06353131243083525,0.9735253517999977,0.9735253517999977,-0.06353131243083525,-0.06353131243083525,-0.06353131243083525,98.68198482589817,0.9868198482589817,0.9868198482589817,1429.182600000006,14.29182600000006,14.29182600000006,3053,2340.17,0.43489851004301894,0.0008622722677373636,2.4018225011868534e-07,9.29162075435132e-11,1.8271048002890695e-11,6.86487766680951e-22,8.261426897545574e-15,-3.089853025820882e-22,0.0007098128809772122,7.392052062945248e-08,5.368398081030363e-13,1.0305777485448898e-14,7.229526471392829e-28,1.931870869019117e-18,2.548460672481712e-28,0.0007196508375987378,9.030376028214477e-08,2.3614677541036445e-11,1.0305437707102598e-12,-2.615829579338747e-25,-1.060041145926675e-16,-5.077091749861422e-24
104.48022598870057,778.8965016438443,173,41,0.011008171342845293,-0.0160980313270531,2.408775332691434,6.684209953690154,0.0,-0.026423673302928604,0.9784778485999975,0.9784778485999975,-0.026423673302928604,-0.026423673302928604,-0.026423673302928604,98.92170233731206,0.9892170233731206,0.9892170233731206,205.27840000000006,2.052784000000001,2.052784000000001,708,670.236,0.5731635252478099,0.003685548293391629,8.496586993818239e-06,4.688465338807592e-08,2.7412289804373486e-08,9.774757658065316e-16,7.505513337505303e-11,-1.0146641598389632e-16,0.001598745098039124,7.824131641674107e-07,9.176993229739382e-10,9.941514069399948e-10,9.059020314372914e-19,8.789137176895049e-13,-2.8466308458633685e-19,0.000794299201162145,1.893866727949904e-07,1.2540427650354862e-10,1.2524157654603486e-11,4.150841157215655e-22,3.0013489341261862e-15,-2.7213639261819885e-22
50.11904761904762,243.3361678004535,87,20,0.021426257577861086,0.23798423502834043,2.0434815563220434,5.714420991543013,0.0,-0.01970037835230971,0.9793773645999977,0.9793773645999977,-0.01970037835230971,-0.01970037835230971,-0.01970037835230971,98.96552560830096,0.9896552560830096,0.9896552560830096,25.60279999999998,0.2560279999999998,0.2560279999999998,294,353.5,0.6048665851542645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.44915254237289,146.00165182418846,113,54,0.026465096236713597,-0.47234393637955807,2.865120670438004,5.436412445149183,0.0,-0.018481580542309105,0.9795428755999975,0.9795428755999975,-0.018481580542309105,-0.018481580542309105,-0.018481580542309105,98.97395777283047,0.9897395777283048,0.9897395777283048,65.23900000000005,0.6523900000000005,0.6523900000000005,236,277.144,0.6663769693097767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160.3589532248094,2269.4087581871795,222,5,0.020182612576491066,-1.6344717576493735,4.374639768813228,6.438988895660793,0.5462600453327838,-0.09101440573504613,0.9697911047999977,0.9697911047999977,-0.09101440573504613,-0.09101440573504613,-0.09101440573504613,98.50817007790279,0.9850817007790279,0.9850817007790279,2374.521200000023,23.74521200000023,23.74521200000023,4853,3427.5359999999996,0.4044290038845216,0.0008009935358619852,5.485663432306915e-08,2.6871133510971656e-10,3.77217112886173e-11,3.3031538504737926e-21,7.190312103689535e-15,1.8741199358870094e-21,0.0007030305983112861,5.1667277059494166e-08,4.9360987929124974e-11,5.951491540143317e-13,-3.5110973033698555e-25,-7.087118250342122e-17,3.2065842355417328e-24,0.0006773605795925713,2.614216928668061e-09,2.4818965821576423e-11,1.1996682541958287e-12,-3.2527819820185156e-24,-5.674850651507803e-17,5.680759020614617e-24
59.22056239015817,462.0365894903957,158,6,0.016166246088936007,0.9367491016449345,4.391282638968841,6.264042165305744,0.0,-0.034123611120232315,0.9774359631999978,0.9774359631999978,-0.034123611120232315,-0.034123611120232315,-0.034123611120232315,98.8732781307107,0.9887327813071071,0.9887327813071071,171.44160000000056,1.7144160000000057,1.7144160000000057,1138,1331.9879999999998,0.3957418566290337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166.89247311827958,910.8352121632558,204,84,0.019142386403052374,-0.937227401215669,2.655954270254124,6.215470073365396,0.5067204301075269,-0.026714521413737282,0.9784324633999977,0.9784324633999977,-0.026714521413737282,-0.026714521413737282,-0.026714521413737282,98.92253503209629,0.9892253503209629,0.9892253503209629,408.8336000000008,4.088336000000008,4.088336000000008,744,690.0319999999999,0.5754357636758434,0.000637679514283341,1.216874815775965e-08,9.884610984006528e-13,1.4672486782054685e-14,1.747790187447357e-27,1.453395713334611e-18,-2.59810825841192e-28,0.0006436824087595657,1.2752724091394312e-08,2.436157327017023e-12,9.422189361532791e-14,-1.1145923488600495e-26,-9.848982528846917e-18,4.37443128770927e-26,0.0006489032144262033,3.2431219005434445e-11,2.009975925160354e-11,1.3834871253854438e-13,-9.760801776681196e-26,-2.8204011063612836e-19,2.090400498773497e-25
122.60603093792834,3222.885582060005,239,1,0.00788763691771879,-0.08830567641651874,1.513339491973237,7.323006522911603,0.2796162130409242,-0.2515696122434192,0.9486854495999979,0.9486854495999979,-0.2515696122434192,-0.2515696122434192,-0.2515696122434192,97.46736214612444,0.9746736214612445,0.9746736214612445,3490.8542000001526,34.908542000001525,34.908542000001525,15369,8339.771999999999,0.3584487089874285,0.0007583706155659368,5.362442596366356e-10,7.932445197784967e-11,3.3821867896962087e-14,-4.501031075052511e-26,7.176854684461021e-19,3.229694775845301e-26,0.0007931467952590713,1.3628185303230364e-07,4.901856660276331e-12,5.732183505157111e-13,-8.989282846936522e-25,1.749137312254798e-16,-3.393835977344682e-25,0.0007928360620230012,6.126356476503347e-08,8.802045178961144e-11,2.3182663249376476e-11,9.846585863541925e-22,3.668489143181295e-15,3.5652690467939494e-22
155.39382806759735,1477.1997855663246,217,7,0.011961749610353706,-1.1623210527629797,3.7814961155236846,6.81298025925594,0.3262307127112417,-0.03659630461567127,0.9771197573999976,0.9771197573999976,-0.03659630461567127,-0.03659630461567127,-0.03659630461567127,98.85536404165873,0.9885536404165873,0.9885536404165873,730.3482000000004,7.303482000000003,7.303482000000003,1361,1190.588,0.4988401184324602,0.0007465806866785725,7.646534846108192e-09,2.8885186180433488e-11,2.103540137118923e-12,-1.5169269861427477e-23,-8.251942534381796e-17,-6.225279912744521e-24,0.0008029123946105782,6.45127197997063e-08,2.292305767168106e-10,2.3365741441196754e-11,1.2064622715826874e-21,3.136211912643455e-15,1.2118898020455044e-21,0.0007336585715037323,3.9953966501320974e-08,3.278404999164833e-11,3.2996641344251916e-12,2.3476515532399477e-23,6.544186255083287e-16,2.5033056727934715e-23
63.567460317460316,232.22163958175864,117,13,0.023841017888636934,0.4749298567163403,3.8942627804268537,5.65115331637653,0.0,-0.018837921428912698,0.9794954755999977,0.9794954755999977,-0.018837921428912698,-0.018837921428912698,-0.018837921428912698,98.97120616067602,0.9897120616067602,0.9897120616067602,46.216999999999985,0.46216999999999986,0.46216999999999986,253,302.596,0.639294972543305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.86245906519798,1771.5827496541006,206,1,0.007656111945167197,0.4706413358736266,2.2578175779234297,7.241285051346543,0.04629353974397142,-0.12138055707287856,0.9658515329999977,0.9658515329999977,-0.12138055707287856,-0.12138055707287856,-0.12138055707287856,98.30619557745958,0.9830619557745958,0.9830619557745958,1540.5324000000069,15.40532400000007,15.40532400000007,6720,4735.486,0.3636629713454822,0.000985100682224031,1.867505212818472e-07,1.8440905178576085e-10,5.006756021455263e-13,4.693767663451654e-24,-7.003364078984554e-17,1.0551034413376545e-24,0.0007635518975765919,1.3695838446207426e-08,2.727080676057528e-11,1.8072345841573042e-12,5.062393464190494e-24,-9.201358083934956e-17,-1.1633611769484436e-23,0.001112964106541054,3.983624365792302e-07,1.4911277470529671e-10,5.159442379908302e-12,1.0080892132297838e-22,2.943987297411433e-15,-1.0157381890517624e-22
153.5997666277713,1305.453582209248,196,28,0.017478408984150023,-1.1722745436950281,3.5208392916064244,6.4003420669120885,0.2823803967327888,-0.028643095132880235,0.9781778109999977,0.9781778109999977,-0.028643095132880235,-0.028643095132880235,-0.028643095132880235,98.91049745691309,0.9891049745691309,0.9891049745691309,387.7782000000004,3.8777820000000043,3.8777820000000043,857,770.63,0.5661855232062382,0.0007037429652615656,8.568520482854648e-08,1.9780130988032448e-11,6.767232947713112e-13,-2.1130468037662505e-24,-1.8717734201704025e-16,-1.2903729671278706e-24,0.0006392333182334005,7.79896953690806e-09,1.0597028230332779e-11,1.2777634867076796e-13,-9.908372213003342e-26,-3.1051767260530957e-18,1.1085894732753801e-25,0.0006390458154505736,8.952073918293943e-09,7.73776602718883e-12,1.3236685965907096e-13,-1.0623914058281562e-25,-1.1072425225640183e-17,-8.160058342233458e-26
165.7663798808736,1337.5489954321301,218,49,0.01239750324227231,-0.8293484802848541,2.6615904405188857,6.744591038879506,0.47187293183322304,-0.0392105000427652,0.9767575207999978,0.9767575207999978,-0.0392105000427652,-0.0392105000427652,-0.0392105000427652,98.84519111423687,0.9884519111423686,0.9884519111423686,805.966000000005,8.05966000000005,8.05966000000005,1511,1418.242,0.44899698516395425,0.0007100952320775923,2.3154861010423935e-08,8.327766121476069e-11,2.713116152057369e-12,-1.5918147565661512e-23,-2.53708498106854e-16,3.7546920436149056e-23,0.000818193817792134,2.2213887047074516e-07,4.893406380392374e-11,3.577280183530568e-12,-7.533421400874185e-24,-1.1258080156000987e-15,4.6726456498384183e-23,0.0007328919706263043,1.1289625996247545e-07,2.5230135538756653e-12,1.664151100214501e-13,3.559812728081948e-26,4.7831472237317896e-17,1.0178694100530599e-25
163.54007633587787,994.0041190781423,196,42,0.02430656721636268,-1.4850511571067937,4.638931636123075,6.071875358012559,0.46469465648854963,-0.03169555337439465,0.9777468815999976,0.9777468815999976,-0.03169555337439465,-0.03169555337439465,-0.03169555337439465,98.89475554862862,0.9889475554862862,0.9889475554862862,614.5968000000012,6.145968000000011,6.145968000000011,1048,1061.914,0.4698605324026841,0.000856237724496513,2.719761124982065e-07,8.566570177544859e-11,1.3635049635176332e-11,3.102860432934415e-22,2.9056133190830467e-15,-3.476797781062244e-22,0.0009380475169917029,3.610154607406411e-07,2.4902665844238673e-10,9.468001921442268e-11,1.4537894337010087e-20,5.683973596613142e-14,-9.317012993521197e-23,0.0006602013004281604,4.086134767271431e-08,9.859348608613284e-12,3.60317751118471e-13,1.9031288170530834e-25,2.1675146218273007e-17,-6.519186231393186e-25
57.24086603518268,365.0651229306326,134,20,0.017624299376878035,0.7360713435748486,3.4995239714345847,6.093022642087079,0.0,-0.026879628161732234,0.9784130671999977,0.9784130671999977,-0.026879628161732234,-0.026879628161732234,-0.026879628161732234,98.919577255749,0.98919577255749,0.98919577255749,66.71099999999996,0.6671099999999995,0.6671099999999995,739,726.7959999999999,0.5438776615924649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.71940298507462,575.6466384495433,151,25,0.015905546892403654,0.5031810890610668,2.991334157733583,6.251214170878717,0.0,-0.02020867613927606,0.9793121379999978,0.9793121379999978,-0.02020867613927606,-0.02020867613927606,-0.02020867613927606,98.9616195798614,0.989616195798614,0.989616195798614,80.15100000000002,0.8015100000000003,0.8015100000000003,335,386.022,0.6042758983420526,0.0005809731299931356,8.438244444338964e-08,1.5319979017470193e-10,6.127991604195146e-12,-1.8776140554821866e-22,-1.780099231429236e-15,1.431896117359522e-31,0.0004901960784313725,2.402921953094963e-07,0.0,0.0,0.0,0.0,0.0,0.0028799019607843135,7.212520424836602e-06,1.7599526023644753e-08,1.580322407341445e-08,2.6355304646826623e-16,4.2354963392549937e-11,5.633827220352291e-19
61.35374149659864,396.1741866814753,122,28,0.023092230089314623,0.7995302352487361,3.3235391803233547,5.684656082811152,0.0,-0.01701840333562582,0.9797402981999978,0.9797402981999978,-0.01701840333562582,-0.01701840333562582,-0.01701840333562582,98.98209957468042,0.9898209957468042,0.9898209957468042,19.7834,0.197834,0.197834,147,183.82,0.7327732144364306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.7636684303351,256.5967047084037,130,32,0.020943173794437737,0.007092451186162668,3.5686784979776256,5.866713363761693,0.0,-0.02413595659061777,0.9787850575999977,0.9787850575999977,-0.02413595659061777,-0.02413595659061777,-0.02413595659061777,98.9369824027625,0.989369824027625,0.989369824027625,102.99180000000005,1.0299180000000006,1.0299180000000006,567,644.784,0.5137974110905682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.83913043478261,153.1132514177694,104,21,0.0253686200378072,0.33317112177733066,3.5162967822321267,5.485803737598575,0.0,-0.022418839037170617,0.9790056673999977,0.9790056673999977,-0.022418839037170617,-0.022418839037170617,-0.022418839037170617,98.94962015332635,0.9894962015332635,0.9894962015332635,37.70959999999998,0.3770959999999998,0.3770959999999998,460,500.556,0.575709426847746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.29824561403508,244.3715758694983,135,30,0.01972722376115727,0.24097320917008191,2.9779146748558163,5.857565774438884,0.0,-0.022036174389832394,0.9790653099999977,0.9790653099999977,-0.022036174389832394,-0.022036174389832394,-0.022036174389832394,98.95091058328644,0.9895091058328644,0.9895091058328644,63.05159999999995,0.6305159999999995,0.6305159999999995,456,494.9,0.5789084638022265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
